231,75,172.422,-45
231,76,138.373,26
231,77,187.91,25
231,78,131.759,-20
231,79,37.0121,-16
231,80,295.105,6
231,81,198.766,5
231,82,8.85822,-15
231,83,49.1889,-3
231,84,114.794,-9
231,85,168.523,-6
231,86,101.192,28
231,87,115.156,-7
231,88,45.5828,13
231,89,15.5681,-1
231,90,70.1414,21
231,91,1.04659,22
231,92,6.65689,-19
231,93,69.4195,27
231,94,185.221,36
231,95,31.7421,7
231,96,105.467,-13
231,97,23.358,-20
231,98,19.1523,-14
231,99,3.88094,-13
231,100,54.8155,-26
232,1,38.4736,6
232,3,175.896,2
232,4,135.842,-2
232,5,95.5457,-4
232,6,190.652,-3
232,8,55.2613,-2
232,9,76.936,-2
232,10,206.711,4
232,11,102.425,-7
232,12,200.141,-2
232,13,139.576,1
232,14,173.341,-3
232,15,108.865,3
232,16,64.7188,2
232,17,236.641,6
232,18,69.857,1
232,19,116.553,-3
232,21,128.678,6
232,22,142.689,1
232,23,71.1731,-4
232,24,95.1437,-1
232,26,59.7428,4
232,27,76.3715,-1
232,28,185.628,-4
232,29,165.27,2
232,30,107.52,5
232,31,202.031,-6
232,32,107.19,-1
232,34,16.1069,-5
232,35,15.2549,2
232,36,54.3442,-7
232,37,112.969,2
232,38,71.2142,7
232,39,12.8791,1
232,40,149.03,1
232,42,175.162,5
232,44,42.2923,-3
232,45,63.4906,-2
232,46,36.1366,1
232,47,119.928,3
232,48,65.627,-7
232,49,90.1978,7
232,50,180.824,-2
232,51,87.4489,8
232,53,25.0926,-7
232,54,190.895,2
232,55,66.2748,1
232,56,83.432,-6
232,57,87.3872,1
232,58,61.5526,5
232,59,31.5195,1
232,60,66.0167,-1
232,61,82.9678,-1
232,62,57.7785,-7
232,63,154.335,2
232,64,181.632,2
232,65,219.866,-2
232,66,60.2148,1
232,67,3.52359,4
232,68,39.4962,5
232,70,158.566,-7
232,71,30.6506,1
232,72,13.0377,2
232,73,181.432,4
232,74,39.2736,-2
232,75,147.531,5
232,76,151.633,-6
232,77,242.806,-4
232,78,83.0472,-4
232,79,90.8136,6
232,80,282.729,1
232,81,193.699,1
232,82,11.8462,2
232,83,28.9262,1
232,84,326.838,-3
232,85,136.2,4
232,86,61.3971,-4
232,87,106.205,-1
232,88,47.8075,-2
232,90,126.14,6
232,91,0.775743,-4
232,92,19.3194,3
232,93,141.213,-4
232,94,159.72,-4
232,95,38.5143,2
232,96,67.2454,2
232,97,31.9705,-4
232,98,70.8197,3
232,99,1.72354,2
232,100,77.7613,-2
233,1,29.9172,22
233,2,45.3261,2
233,3,96.9169,10
233,4,51.4789,-14
233,5,97.2729,14
233,6,150.775,-22
233,7,120.815,2
233,8,21.0895,3
233,9,152.235,-14
233,10,119.775,-29
233,11,106.735,-23
233,12,143.154,-5
233,13,34.77,5
233,14,201.031,12
233,15,115.113,-12
233,16,118.71,30
233,17,108.808,29
233,18,110.644,3
233,19,101.223,-32
233,21,130.619,29
233,22,77.9033,8
233,23,82.9403,-19
233,24,163.445,-5
233,25,54.967,2
233,26,115.374,-24
233,27,170.1,-4
233,28,160.577,-17
233,29,213.399,39
233,30,221.194,40
233,31,101.566,-44
233,32,93.2144,-12
233,33,194.214,1
233,34,12.0429,30
233,35,8.21658,-18
233,36,98.1823,62
233,37,87.9277,-18
233,38,41.2684,-34
233,39,20.4404,7
233,40,270.183,-10
233,41,30.256,1
233,42,169.667,19
233,44,107.436,-5
233,45,82.4439,-10
233,46,34.6114,-4
233,47,118.646,5
233,48,92.0983,-14
233,49,73.6698,40
233,50,162.524,-14
233,51,142.041,-27
233,52,34.14,1
233,53,32.6144,13
233,54,179.047,14
233,55,201.395,13
233,56,207.344,-47
233,57,77.2702,-18
233,58,95.1253,46
233,59,64.4258,25
233,60,88.9235,-20
233,61,132.542,5
233,62,79.4006,49
233,63,265.587,24
233,64,148.933,-6
233,65,155.411,16
233,66,54.8284,5
233,67,6.12016,10
233,68,100.383,-12
233,69,34.1083,4
233,70,65.9362,40
233,71,3.3199,-3
233,72,12.5309,-9
233,73,182.575,15
233,74,230.167,-13
233,75,-13.8438,-15
233,76,85.9873,24
233,77,175.259,40
233,78,15.6445,17
233,79,76.1666,-5
233,80,84.3849,6
233,81,150.368,11
233,82,15.6273,32
233,83,122.616,8
233,84,128.463,-17
233,85,64.3282,-27
233,86,48.7155,26
233,87,47.4389,13
233,88,62.2538,-12
233,90,183.563,27
233,91,0.798376,21
233,92,42.8891,-16
233,93,178.973,-31
233,94,191.916,-16
233,95,36.658,-12
233,96,119.083,-24
233,97,1.37408,-8
233,98,35.3181,43
233,99,3.5181,-7
233,100,51.022,24
234,1,30.66,21
234,2,23.1894,1
234,3,-46.7034,-10
234,4,105.359,5
234,5,55.6164,25
234,6,186.471,21
234,7,83.9334,2
234,8,20.9356,-4
234,9,213.169,6
234,10,119.082,-20
234,11,46.8976,13
234,12,146.993,-5
234,13,134.071,-3
234,14,166.192,-13
234,15,55.3197,-6
234,16,98.0359,24
234,17,244.516,28
234,18,100.65,-4
234,19,131.818,27
234,21,164.042,-24
234,22,142.735,-7
234,23,78.8551,18
234,24,54.7481,5
234,25,69.6019,-2
234,26,137.478,-21
234,27,173.608,2
234,28,141.218,-17
234,29,142.695,27
234,30,128.451,-22
234,31,286.946,29
234,32,120.527,-4
234,33,241.841,1
234,34,15.4146,32
234,35,7.85167,2
234,36,88.7925,29
234,37,98.224,-15
234,38,73.9303,-45
234,39,1.87677,-6
234,40,375.275,-4
234,41,40.9407,-1
234,42,86.2974,30
234,44,56.5721,18
234,45,57.5018,7
234,46,71.7672,2
234,47,101.89,29
234,48,145.463,22
234,49,111.011,21
234,50,239.619,7
234,51,201.792,8
234,52,65.769,-1
234,53,39.6551,-18
234,54,207.446,10
234,55,89.7807,-10
234,56,142.541,-5
234,57,87.2646,8
234,58,91.8998,19
234,59,9.50204,-18
234,60,49.3791,39
234,61,102.404,-6
234,62,2.48222,33
234,63,168.431,14
234,64,298.774,-3
234,65,146.735,28
234,66,59.6915,-3
234,67,14.5189,15
234,68,56.6118,-25
234,69,45.1408,2
234,70,224.653,41
234,71,30.988,-3
234,72,4.9176,15
234,73,95.3765,-15
234,74,254.475,-12
234,75,175.533,-21
234,76,181.586,26
234,77,232.206,-31
234,78,78.6784,-19
234,79,105.148,-20
234,80,159.494,-5
234,81,111.347,13
234,82,11.348,12
234,83,42.1524,10
234,84,155.832,20
234,85,110.155,13
234,86,98.5215,-36
234,87,95.4083,-13
234,88,35.317,5
234,90,185.464,28
234,91,0.768361,-19
234,92,24.4189,-9
234,93,182.006,-24
234,94,103.983,25
234,95,48.3847,-4
234,96,175.487,-23
234,97,2.68626,-13
234,98,18.6986,27
234,99,3.24015,-5
234,100,49.682,17
235,1,38.2614,-20
235,2,8.6037,1
235,3,78.0911,5
235,4,111.835,-5
235,5,95.2808,22
235,6,102.118,-14
235,7,123.909,2
235,8,96.1845,5
235,9,60.9809,9
235,10,134.149,-13
235,11,112.315,11
235,12,250.697,-4
235,13,130.259,-2
235,14,194.223,-6
235,15,129.199,-12
235,16,94.7632,21
235,17,203.684,30
235,18,45.681,-4
235,19,74.7004,-24
235,21,139.157,7
235,22,180.378,7
235,23,83.2456,-12
235,24,143.148,-6
235,25,57.5568,-1
235,26,32.001,-11
235,27,125.618,3
235,28,120.227,21
235,29,144.008,13
235,30,200.157,13
235,31,171.769,-29
235,32,12.0998,-8
235,33,153.113,1
235,34,18.5529,25
235,35,15.5116,9
235,36,126.989,37
235,37,111.774,-4
235,38,30.6674,18
235,39,15.5813,-5
235,40,77.3645,3
235,41,56.4215,-1
235,42,188.045,-7
235,44,129.418,12
235,45,33.9051,-2
235,46,62.4255,4
235,47,143.581,-25
235,48,72.5642,-11
235,49,120.784,-42
235,50,169.086,-5
235,51,98.2875,20
235,52,37.1945,1
235,53,24.2029,29
235,54,196.172,5
235,55,69.8478,-15
235,56,139.04,-29
235,57,76.176,-11
235,58,91.3653,-20
235,59,53.308,-6
235,60,71.708,4
235,61,103.27,3
235,62,74.5842,-27
235,63,233.72,-17
235,64,149.485,5
235,65,214.843,23
235,66,24.7836,-3
235,67,3.50739,-7
235,68,38.1195,9
235,69,46.0071,-1
235,70,97.6907,-29
235,71,37.4075,3
235,72,10.5524,8
235,73,154.124,-10
235,74,46.1661,-8
235,75,287.506,-30
235,76,122.665,17
235,77,201.598,27
235,78,82.2767,-20
235,79,77.6287,-15
235,80,121.844,8
235,81,179.349,-11
235,82,9.36756,-13
235,83,60.5105,-3
235,84,248.569,16
235,85,64.9801,10
235,86,77.3147,-18
235,87,111.796,15
235,88,55.9907,-5
235,90,156.551,-16
235,91,0.650565,-19
235,92,31.775,-20
235,93,199.157,23
235,94,203.086,-28
235,95,48.8639,-3
235,96,98.9663,-13
235,97,18.5254,13
235,98,49.328,14
235,99,2.82197,6
235,100,45.1809,-13
236,1,15.6026,-29
236,2,25.4163,1
236,3,116.911,-10
236,4,55.8603,-11
236,5,50.7437,-28
236,6,143.844,18
236,7,80.9202,-3
236,8,150.792,7
236,9,129.644,-8
236,10,103.228,-17
236,11,88.2055,6
236,12,226.737,-9
236,13,132.428,2
236,14,141.193,18
236,15,1.85928,-28
236,16,71.0936,28
236,17,98.7263,-22
236,18,52.0442,6
236,19,143.964,30
236,21,189.046,40
236,22,195.12,-15
236,23,60.3046,21
236,24,88.7908,7
236,25,170.96,-2
236,26,88.2576,-13
236,27,164.1,6
236,28,142.454,-37
236,29,132.459,12
236,30,119.073,36
236,31,152.536,41
236,32,20.7911,14
236,33,297.877,1
236,34,10.6837,52
236,35,2.92648,-17
236,36,91.0454,41
236,37,46.4916,13
236,38,60.7698,-47
236,39,16.7879,-7
236,40,136.953,-6
236,41,23.7883,-4
236,42,191.355,32
236,44,122.61,-24
236,45,27.7892,4
236,46,25.5624,-3
236,47,173.538,-21
236,48,26.0434,-29
236,49,97.9761,35
236,50,245.205,-3
236,51,133.545,-32
236,53,26.2582,-15
236,54,64.8206,21
236,55,73.8919,15
236,56,158.896,28
236,57,59.1372,14
236,58,116.675,39
236,59,16.4244,38
236,60,43.8021,-48
236,61,140.151,11
236,62,73.9542,-15
236,63,106.256,-15
236,64,142.304,-11
236,65,96.319,28
236,66,47.7114,-8
236,67,3.64983,24
236,68,37.075,24
236,69,19.2108,2
236,70,165.067,-14
236,71,34.6666,-3
236,72,0.441366,16
236,73,200.497,21
236,74,187.695,13
236,75,331.191,-51
236,76,116.176,61
236,77,187.96,-49
236,78,117.959,34
236,79,102.511,-21
236,80,194.284,7
236,81,338.062,-17
236,82,13.1857,29
236,83,113.608,9
236,84,370.237,10
236,85,111.461,37
236,86,108.769,-39
236,87,112.044,-18
236,88,21.5989,8
236,89,21.149,-1
236,90,110.114,-20
236,91,0.50191,-42
236,92,29.9685,-18
236,93,134.549,44
236,94,178.031,33
236,95,7.46932,-13
236,96,126.697,16
236,97,17.6888,-14
236,98,47.6027,-23
236,99,7.38825,13
236,100,45.154,22
237,1,40.1401,20
237,2,31.5833,1
237,3,58.5957,-6
237,4,22.8098,-4
237,5,73.1231,9
237,6,62.3907,6
237,7,124.062,-2
237,8,132.779,3
237,9,241.374,4
237,10,76.1824,-9
237,11,61.2952,-12
237,12,206.979,5
237,13,156.801,-2
237,14,191.848,7
237,15,147.376,-7
237,16,117.327,16
237,17,187.47,17
237,18,52.3441,3
237,19,124.312,13
237,21,78.565,-12
237,22,160.875,-3
237,23,72.3476,6
237,24,185.195,-1
237,25,99.7596,-1
237,26,86.7517,-13
237,28,118.076,14
237,29,194.316,-20
237,30,67.8059,-16
237,31,130.828,24
237,32,24.9827,5
237,33,195.417,1
237,34,13.1492,22
237,35,8.79092,12
237,36,51.4106,22
237,37,175.712,-5
237,38,82.2208,-15
237,39,15.3798,7
237,40,174.986,3
237,41,42.8362,-1
237,42,120.72,-19
237,44,52.3749,-12
237,45,43.4836,-4
237,46,28.1455,-2
237,47,135.213,15
237,48,111.615,-12
237,49,93.341,-17
237,50,257.958,9
237,51,151.544,15
237,53,36.9261,9
237,54,130.997,-6
237,55,60.6768,-10
237,56,179.964,20
237,57,51.5004,-9
237,58,104.91,-20
237,59,33.9695,-5
237,60,64.2659,18
237,61,57.2641,5
237,62,105.988,28
237,63,158.335,-8
237,64,99.957,3
237,65,159.132,-17
237,66,69.0636,-4
237,67,7.96218,-16
237,68,94.8195,11
237,69,25.7095,-1
237,70,100.481,13
237,71,32.739,1
237,72,7.24266,7
237,73,185.592,10
237,74,147.822,9
237,75,191.787,-21
237,76,82.2565,-12
237,77,192.687,-16
237,78,80.7259,12
237,79,100.999,-15
237,80,206.112,-3
237,81,236.959,10
237,82,11.2395,15
237,83,76.2246,3
237,84,103.062,-8
237,85,115.085,13
237,86,44.8597,17
237,87,86.8161,5
237,88,50.611,-6
237,90,139.164,17
237,91,1.46773,18
237,92,29.235,13
237,93,92.2064,-27
237,94,196.122,-15
237,95,32.1156,-2
237,96,146.864,6
237,97,7.08283,-11
237,98,7.48432,-17
237,99,3.99871,6
237,100,38.5888,11
238,1,42.0642,9
238,2,25.3523,1
238,3,146.024,2
238,4,54.1288,-3
238,5,44.3465,-12
238,6,152.52,4
238,7,252.026,1
238,8,153.918,-1
238,9,33.4088,-3
238,10,139.645,-5
238,11,61.6842,9
238,12,253.362,3
238,13,114.244,1
238,14,179.463,-6
238,15,81.7029,-5
238,16,81.0025,-8
238,17,115.711,-12
238,18,71.9403,-3
238,19,136.404,-9
238,21,115.42,6
238,22,144.989,-5
238,23,66.9999,-8
238,24,114.48,-1
238,25,99.5139,1
238,26,74.8288,-3
238,27,167.052,-2
238,28,164.311,7
238,29,177.328,-10
238,30,193.725,-5
238,31,259.442,-14
238,32,130.21,5
238,34,2.56496,-9
238,35,2.89171,-4
238,36,101.415,-16
238,37,66.7137,6
238,38,39.888,11
238,39,21.5154,3
238,40,139.331,-2
238,41,42.7803,1
238,42,190.67,13
238,44,93.5607,-9
238,45,34.2443,-5
238,46,30.3741,2
238,47,106.774,8
238,48,111.516,13
238,49,144.587,8
238,50,129.011,8
238,51,235.761,-9
238,53,33.3411,-14
238,54,188.504,4
238,55,86.061,-4
238,56,106.289,12
238,57,85.5331,-3
238,58,68.9336,-6
238,59,58.7455,3
238,60,67.1131,-10
238,61,152.332,3
238,62,108.141,5
238,63,216.224,4
238,64,85.3035,-2
238,65,194.23,8
238,66,72.4833,-2
238,67,12.9972,-4
238,68,85.2593,3
238,69,33.2859,-1
238,70,155.65,-10
238,71,17.5461,1
238,72,0.436305,-4
238,73,165.759,5
238,74,162.453,4
238,75,247.178,6
238,76,130.384,-12
238,77,185.268,-13
238,78,110.39,12
238,79,66.5663,7
238,80,270.334,-4
238,81,275.474,-5
238,82,12.785,9
238,83,50.6178,-3
238,84,196.968,5
238,85,152.048,9
238,86,67.7979,-13
238,87,135.14,5
238,88,54.337,-5
238,90,163.35,-10
238,91,1.862,14
238,92,45.9651,4
238,93,149.333,12
238,94,188.437,12
238,95,48.9207,-2
238,96,233.471,-7
238,97,21.8171,-5
238,98,41.3403,10
238,99,4.77034,1
238,100,68.2644,-11
239,1,21.8987,31
239,2,18.5805,1
239,3,104.842,-6
239,4,42.4771,-13
239,5,62.0761,-16
239,6,206.812,15
239,7,135.639,1
239,8,130.091,-7
239,9,157.425,-9
239,10,94.7951,-15
239,11,63.1523,-27
239,12,136.455,8
239,13,137.387,3
239,14,220.238,-11
239,15,132.416,16
239,16,172.373,41
239,17,185.421,38
239,18,-5.98359,4
239,19,72.5537,-24
239,21,84.0514,-35
239,22,115.402,-10
239,23,84.8902,20
239,24,146.331,-7
239,25,53.8072,-2
239,26,75.447,-20
239,27,123.492,3
239,28,219.633,21
239,29,167.665,-34
239,30,178.599,25
239,31,210.269,32
239,32,67.4381,-10
239,33,260.899,1
239,34,14.3774,-19
239,35,8.35736,-6
239,36,87.8262,-16
239,37,85.8705,19
239,38,39.0297,-25
239,39,20.0508,-12
239,40,413.502,-8
239,41,23.5087,-2
239,42,92.0583,30
239,44,50.1334,-9
239,45,79.2443,9
239,46,-0.458374,3
239,47,103.468,-19
239,48,99.8607,26
239,49,99.2371,-22
239,50,197.009,14
239,51,128.571,-23
239,52,62.2459,-1
239,53,60.1467,20
239,54,59.1588,5
239,55,79.0166,-14
239,56,157.297,36
239,57,92.5334,-12
239,58,77.1227,13
239,59,37.1943,-10
239,60,69.9389,25
239,61,125.806,-8
239,62,75.0497,-31
239,63,103.672,16
239,64,287.86,5
239,65,185.224,-34
239,66,93.4134,-3
239,67,8.96123,-18
239,68,27.3883,-22
239,69,21.5582,-3
239,70,235.633,11
239,71,27.7084,-2
239,72,10.7346,-12
239,73,25.7414,25
239,74,232.16,8
239,75,188.754,-25
239,76,139.894,-34
239,77,275.943,-32
239,78,179.625,7
239,79,27.1538,-29
239,80,261.674,9
239,81,86.8793,-17
239,82,6.4583,-9
239,83,91.2888,5
239,84,91.2992,-11
239,85,52.6479,-21
239,86,68.459,36
239,87,41.1996,-22
239,88,39.6362,13
239,90,187.945,-35
239,91,1.05189,41
239,92,37.1319,26
239,93,135.359,-36
239,94,232.351,-24
239,95,38.0814,-14
239,96,157.182,-9
239,97,-1.07557,-34
239,98,68.8241,-30
239,99,1.06967,6
239,100,94.9006,-25
240,1,27.184,4
240,3,54.2623,2
240,4,112.048,-3
240,5,47.1381,7
240,6,184.774,-11
240,7,156.519,-1
240,8,60.1443,-2
240,9,73.7573,3
240,10,40.6916,7
240,11,42.205,-9
240,12,222.757,3
240,13,217.527,-2
240,14,139.623,6
240,15,172.161,7
240,16,179.602,7
240,17,277.92,12
240,18,50.602,-2
240,19,149.718,-13
240,21,195.113,1
240,22,167.699,2
240,23,50.4895,3
240,24,119.881,2
240,25,165.514,1
240,26,74.8965,-5
240,27,190.175,-1
240,28,88.6149,-7
240,29,153.801,-6
240,30,165.744,9
240,31,316.927,-12
240,32,157.945,3
240,34,10.8517,-9
240,35,3.47193,-3
240,36,50.3342,12
240,37,123.861,-6
240,38,41.4212,-21
240,39,9.86029,-3
240,40,251.179,-2
240,41,30.47,1
240,42,143.031,10
240,44,77.8458,-5
240,45,62.0662,-4
240,46,50.5109,-2
240,47,157.61,-11
240,48,118.521,8
240,49,111.657,-7
240,50,106.485,-6
240,51,127.741,6
240,53,27.9818,8
240,54,200.335,2
240,55,133.186,-5
240,56,125.47,13
240,57,72.1355,4
240,58,74.9012,-5
240,59,34.0537,4
240,60,78.3694,7
240,61,62.5368,-3
240,62,58.6355,12
240,63,222.958,3
240,64,127.124,3
240,65,118.581,-11
240,66,45.7572,-3
240,67,8.38356,5
240,68,89.96,-5
240,69,27.5881,-1
240,70,138.103,13
240,71,43.2222,1
240,72,9.99578,-5
240,73,223.989,-7
240,74,253.582,-5
240,75,146.517,-23
240,76,136.078,21
240,77,170.981,-11
240,78,169.283,7
240,79,133.498,13
240,80,212.994,-3
240,81,170.292,-2
240,82,16.2409,-7
240,83,67.3126,1
240,84,238.606,7
240,85,119.072,-7
240,86,43.7501,-4
240,87,90.3763,-3
240,88,43.9455,-3
240,90,109.117,-11
240,91,0.840938,-15
240,92,39.9794,2
240,93,70.8339,8
240,94,190.326,-15
240,95,35.9035,1
240,96,75.4866,-5
240,97,12.1726,-14
240,98,76.9748,-7
240,99,5.21216,4
240,100,59.8275,-12
241,1,25.6767,-13
241,2,18.1897,1
241,3,68.5306,3
241,4,115.403,10
241,5,60.1404,-21
241,6,147.402,-13
241,7,104.614,-2
241,8,127.858,2
241,9,161.931,-9
241,10,71.464,28
241,11,70.1943,18
241,12,144.668,-9
241,13,133.565,2
241,14,152.17,6
241,15,131.057,13
241,16,125.296,-26
241,17,251.399,-22
241,18,66.1336,2
241,19,146.794,-19
241,21,98.5966,17
241,22,165.991,-8
241,23,91.8473,3
241,24,157.856,5
241,25,83.2002,-1
241,26,77.7329,-12
241,27,130.861,-2
241,28,235.182,13
241,29,58.8516,21
241,30,-9.28215,20
241,31,157.482,-19
241,32,187.69,6
241,33,173.331,1
241,34,13.4646,-26
241,35,5.4299,5
241,36,78.1881,16
241,37,127.897,-5
241,38,41.3479,-35
241,39,11.1092,-5
241,40,185.413,-4
241,41,28.6373,2
241,42,173.054,11
241,44,46.771,-12
241,45,68.9122,5
241,46,37.7837,-1
241,47,112.445,-17
241,48,76.3094,10
241,49,132.616,-19
241,50,236.455,-8
241,51,55.687,15
241,52,74.3451,-1
241,53,38.6655,16
241,54,107.358,9
241,55,90.0908,7
241,56,136.224,-26
241,57,65.1421,8
241,58,83.0503,-20
241,59,27.865,-11
241,60,48.4401,13
241,61,100.503,3
241,62,108.486,-13
241,63,227.416,-8
241,64,146.07,4
241,65,174.927,-12
241,66,74.314,-5
241,67,3.95303,17
241,68,127.077,7
241,69,8.24582,2
241,70,127.092,40
241,71,21.5012,1
241,72,8.09304,-10
241,73,266.96,-3
241,74,113.323,-6
241,75,116.6,34
241,76,163.036,24
241,77,128.658,26
241,78,74.8988,-17
241,79,60.1614,13
241,80,237.426,-7
241,81,67.95,-4
241,82,15.2919,15
241,83,49.4088,-4
241,84,195.625,-13
241,85,107.219,-14
241,86,128.974,-25
241,87,4.33923,-5
241,88,11.3088,9
241,90,186.679,28
241,91,1.55838,-8
241,92,27.8181,-19
241,93,146.982,9
241,94,166.224,18
241,95,27.6629,-5
241,96,38.1201,19
241,97,23.374,15
241,98,58.8913,21
241,99,5.07936,8
241,100,63.6691,-17
242,1,35.2678,4
242,3,118.576,2
242,4,82.9513,1
242,5,59.3109,7
242,6,145.775,6
242,8,101.93,-2
242,9,90.5091,4
242,10,181.329,-2
242,11,73.7402,-12
242,12,250.957,-1
242,13,190.547,-1
242,14,252.657,-3
242,15,96.2977,-5
242,16,122.402,-6
242,17,133.529,13
242,18,88.2182,-3
242,19,152.955,9
242,21,195.003,-7
242,22,170.898,3
242,23,77.4696,-7
242,24,107.937,-3
242,25,80.7825,-1
242,26,67.9974,7
242,27,90.2816,-1
242,28,280.287,4
242,29,165.455,12
242,30,70.0578,-8
242,31,294.619,7
242,32,108.225,4
242,34,16.7426,7
242,35,9.30147,-5
242,36,107.024,13
242,37,88.7285,-5
242,38,54.6067,10
242,39,2.99945,-2
242,40,159.906,2
242,41,33.4903,-1
242,42,192.972,-5
242,44,66.386,-3
242,45,34.4655,-2
242,46,19.8418,1
242,47,168.593,7
242,48,92.8105,-7
242,49,98.26,-7
242,50,132.758,-2
242,51,249.536,8
242,53,26.8265,6
242,54,115.911,-3
242,55,124.766,-2
242,56,90.2026,7
242,57,36.352,-2
242,58,78.2311,-9
242,59,31.2915,7
242,60,61.1156,5
242,61,119.367,2
242,62,52.2943,-11
242,63,107.295,5
242,64,154.544,-2
242,65,122.559,12
242,66,56.1775,2
242,67,12.2824,8
242,68,106.053,-3
242,69,22.458,1
242,70,175.949,12
242,72,5.40754,2
242,73,89.344,-7
242,74,102.564,-5
242,75,244.951,-9
242,76,147.478,-4
242,77,163.922,15
242,78,77.7473,-7
242,79,71.0858,6
242,80,203.661,-3
242,81,168.94,3
242,82,13.1102,5
242,83,70.4241,-2
242,84,300.099,-5
242,85,59.1648,3
242,86,58.9189,11
242,87,134.083,8
242,88,75.2886,3
242,90,138.327,-10
242,91,1.19586,6
242,92,27.1996,-5
242,93,108.765,10
242,94,236.5,10
242,95,33.7027,-2
242,96,125.211,-4
242,97,24.3861,5
242,98,60.2672,-5
242,99,5.95828,2
242,100,74.9295,-7
243,1,47.1364,-20
243,2,6.98149,2
243,3,147.483,-18
243,4,114.155,-12
243,5,81.8837,25
243,6,195.676,18
243,7,119.231,4
243,8,24.5489,-9
243,9,97.2127,10
243,10,82.1138,36
243,11,67.8954,22
243,12,241.388,-9
243,13,193.027,-4
243,14,259.85,-8
243,15,189.013,18
243,16,188.406,31
243,17,168.83,-33
243,18,89.077,7
243,19,113.673,-28
243,20,86.8364,-1
243,21,153.895,-29
243,22,156.873,17
243,23,65.4619,-27
243,24,134.883,-8
243,25,76.1336,-2
243,26,65.9603,23
243,27,225.229,5
243,28,75.8723,-29
243,29,86.7871,16
243,30,201.355,-26
243,31,204.951,-51
243,32,55.4316,9
243,33,96.3392,-1
243,34,14.2955,40
243,35,13.7926,12
243,36,61.5449,27
243,37,86.2975,23
243,38,43.4512,34
243,39,5.51018,-9
243,40,174.564,-6
243,41,-16.8814,-2
243,42,41.7255,-34
243,44,78.1985,31
243,45,23.4858,-12
243,46,46.2398,5
243,47,132.44,38
243,48,36.4772,-45
243,49,55.2668,66
243,50,169.613,-16
243,51,125.663,23
243,52,49.2213,-1
243,53,57.6096,34
243,54,193.679,13
243,55,172.531,-18
243,56,86.432,-29
243,57,57.7126,-20
243,58,17.1835,37
243,59,13.4876,-23
243,60,94.1582,26
243,61,99.2311,-8
243,62,83.212,36
243,63,164.299,20
243,64,27.736,5
243,65,161.531,31
243,66,35.6409,12
243,67,8.73985,-41
243,68,94.2836,16
243,69,11.3494,-3
243,70,119.226,-48
243,71,5.13817,3
243,72,5.60907,-15
243,73,302.594,-37
243,74,328.414,26
243,75,321.081,-35
243,76,78.7475,-37
243,77,128.882,-44
243,78,76.7078,-27
243,79,75.2891,16
243,80,147.627,9
243,81,287.04,-19
243,82,7.80854,-14
243,83,2.17969,4
243,84,150.045,-23
243,85,27.8552,-20
243,86,169.505,-25
243,87,133.784,-19
243,88,58.4241,-13
243,89,11.3981,1
243,90,176.064,-38
243,91,1.32963,-31
243,92,27.5948,-19
243,93,145.582,-22
243,94,168.801,33
243,95,9.16234,11
243,96,211.424,-18
243,97,18.2231,-36
243,98,52.5161,-28
243,99,5.17455,13
243,100,21.9968,33
244,1,42.1491,-17
244,2,25.6793,-1
244,3,101.495,-4
244,4,69.8243,2
244,5,32.47,-16
244,6,123.565,4
244,7,248.816,-2
244,8,98.886,-2
244,9,138.549,-5
244,10,136.94,-13
244,11,73.0417,-19
244,12,146.895,6
244,13,131.786,3
244,14,150.372,-10
244,15,168.566,8
244,16,190.311,-14
244,17,149.192,-18
244,18,27.3539,-3
244,19,55.8824,7
244,21,125.849,17
244,22,-0.396465,5
244,23,66.0971,13
244,24,30.0111,5
244,25,126.053,-1
244,26,88.677,17
244,27,210.449,1
244,28,160.327,12
244,29,206.345,20
244,30,83.7591,-21
244,31,269.81,-22
244,32,177.913,4
244,33,67.3699,1
244,34,11.4233,-16
244,35,14.6657,-10
244,36,115.983,-30
244,37,82.0138,-10
244,38,49.2862,-30
244,39,29.3869,-8
244,40,293.75,4
244,41,58.2964,2
244,42,152.425,16
244,44,49.0381,14
244,45,11.058,-3
244,46,33.8473,-2
244,47,140.112,12
244,48,70.0685,-15
244,49,88.8895,-12
244,50,95.4192,8
244,51,263.098,-18
244,52,5.77768,-1
244,53,38.9255,24
244,54,152.457,6
244,55,65.5377,-9
244,56,114.261,29
244,57,52.0502,12
244,58,126.598,-16
244,59,43.3324,-20
244,60,49.0915,-9
244,61,28.7649,-4
244,62,106.181,25
244,63,76.3486,-11
244,64,178.636,4
244,65,97.5632,-16
244,66,45.3278,-5
244,67,5.60318,-19
244,68,117.231,12
244,69,30.4615,-1
244,70,223.332,21
244,71,44.9451,2
244,72,8.67094,6
244,73,307.4,-10
244,74,178.735,-5
244,75,165.384,-28
244,76,172.309,31
244,77,269.243,-26
244,78,98.9003,16
244,79,76.185,13
244,80,202.995,-5
